Charge,1.0,1.025,1.05,1.075,1.1,1.125,1.15,1.175,1.2,1.225,1.25,1.275,1.3,1.325,1.35,1.375,1.4,1.425,1.45,1.475,1.5,1.525,1.55,1.575,1.6,1.625,1.65,1.675,1.7,1.725,1.75,1.775,1.8,1.825,1.85,1.875,1.9,1.925,1.95,1.975,2.0,2.025,2.05,2.075,2.1,2.125,2.15,2.175,2.2,2.225,2.25,2.275,2.3,2.325,2.35,2.375,2.4,2.425,2.45,2.475,2.5,2.525,2.55,2.575,2.6,2.625,2.65,2.675,2.7,2.725,2.75,2.775,2.8,2.825,2.85,2.875,2.9,2.925,2.95,2.975,3.0,3.025,3.05,3.075,3.1,3.125,3.15,3.175,3.2,3.225,3.25,3.275,3.3,3.325,3.35,3.375,3.4,3.425,3.45,3.475,3.5,3.525,3.55,3.575,3.6,3.625,3.65,3.675,3.7,3.725,3.75,3.775,3.8,3.825,3.85,3.875,3.9,3.925,3.95,3.975,4.0,4.025,4.05,4.075,4.1,4.125,4.15,4.175,4.2,4.225,4.25,4.275,4.3,4.325,4.35,4.375,4.4,4.425,4.45,4.475,4.5
a,6.142676814553805e-05,0.0007950765404470552,0.0023707776818084657,0.002084910836756427,0.00016870310117591018,0.00042209840522810436,0.00021325628232994173,2.6922253029099383e-05,3.2319802240892464e-05,2.5286921705548945e-05,5.026646567561518e-05,3.694157153769798e-05,3.252047607628782e-05,3.4244889903594404e-05,8.892010766489631e-05,0.004341055689965721,0.0034508086363280945,0.00592926652300429,0.01095834816225674,0.018434876547956,0.028464807792434363,0.034232046740093905,0.022727437675071304,0.012440806660543742,0.011874953385917512,0.005228415830494203,0.009402874312216963,0.007645777126600435,0.011520625050923713,0.01846198060231819,0.0070386811801654405,0.016958123561973286,0.02535138416864075,0.03179871399773956,0.06859555234385924,0.03475026605021759,0.06209922828333912,0.05811051278700082,0.07542681219800301,0.052756701853121785,0.020482913277259113,0.027090867032893585,0.06643062695913526,0.05678084509135737,0.06502699226986719,0.031033484178879873,0.05387303461500865,0.05244680141338558,0.026174863557406794,0.03185203773186263,0.034962808220630644,0.022596068251585253,0.014926128397772638,0.014788345979310353,0.008038047198639577,0.031567206725456,0.02786220323202239,0.029562028779522128,0.012206694380865017,0.010526708019426137,0.011490349833435349,0.0350300879965029,0.011100897490049312,0.06781832038576838,0.021806988621839957,0.08923576708784822,0.03231610432837897,0.02459710940652366,0.04244072445043934,0.07401071465818469,0.06790511390902663,0.038815880764252596,0.10276361334034889,0.03063357760306211,0.05608816088189044,0.05302511906548998,0.019558818777009688,0.017133046180924795,0.02550806728970656,0.0945501314346118,0.05413035971749932,0.25260043750921407,0.027751607207054413,0.03495346263535751,0.02565213506962079,0.0329522115991148,0.09957398688527194,0.04416174765874963,0.03159245677039248,0.03746822689026344,0.03339818907229312,0.10661361512240893,0.05819154579304658,0.08055175945980214,0.0423721268911452,0.1662903964042406,0.04710321855599475,0.25411842351428016,0.04965573885109777,0.14509217972070992,0.14957675061939102,0.09890281181939091,0.085113704056355,0.21809132165529133,0.3795848040531079,0.3543710138398248,0.10339120346962297,0.06558739772158116,0.09052018776572779,0.15948960239204227,0.16457198650747332,0.0899124274620893,0.16165521525064314,0.10524027439958261,0.09659095830427845,0.3121879752167713,0.09793571692139917,0.23103701314553507,0.5459558235345737,0.3310153154776171,0.18739339982460565,0.2380212558948967,0.4065854868319418,0.11631293936752193,0.14667273661567984,0.12143959484556252,0.14778187328764553,0.36591881736032,0.1808205939991846,0.11641929367151967,0.16917189414371456,0.11091710489368087,0.3570810961755342,0.6078932428717962,0.4560160666248218,0.3008684556674173,0.48025708354491925,0.34822310294195113,0.12751466535167613,0.17237351585528077,0.06447310304434233
c,0.0013517653156516947,0.006184594156933426,0.011443729818676644,0.012666478176771263,0.01470043441766696,0.012470772543643502,0.009063549841491858,0.00832121345992207,0.008173719084178238,0.0093822022998947,0.0076715320831659654,0.006901922725576187,0.0089928830081633,0.012831375570123696,0.015448911383949356,0.018513696987767097,0.020127796091236674,0.017965179906351686,0.024872893064721645,0.02826700186856648,0.03694110593909759,0.04784752556430855,0.03401196166578302,0.03793230637256784,0.04186078486995722,0.023631579712656232,0.03197198474600836,0.021832717733052828,0.025040456718315476,0.028417254088444244,0.052145883532215345,0.050071525288027864,0.046746988442351894,0.04972893299048749,0.05934448609615997,0.08803898849837424,0.12129662839795942,0.11516435510302905,0.10974907005144079,0.08122427508375646,0.08602396986385602,0.09852142268202897,0.10597460629672978,0.10684285438810115,0.19533829711442757,0.128371893287329,0.11437986776345929,0.08079034591750574,0.07494109849385928,0.05216466682239635,0.07923349818503041,0.05232371502660542,0.0451390121127458,0.039484507401669235,0.0543657225136301,0.029125326189525715,0.04829668074159729,0.03630382353485402,0.04619922048226553,0.06268152838575979,0.024927710449273513,0.03922516630673705,0.06600589165874615,0.010026794944241416,0.02887181658265295,0.05320435117040948,0.04026639305001092,0.017102207434054217,0.10004635829921296,0.025658885302018895,0.02565515020154245,0.03232193859554129,0.035307008094466276,0.14224587034046376,0.022902086035610194,0.024284023889879876,0.05268713256284952,0.05296744978533666,0.04103568257246696,0.042555435509226906,0.07538431191649232,0.054892635690443316,0.051906898711250246,0.07253799392533654,0.07526305460352367,0.11350741415233079,0.07124618265579556,0.05627683616325417,0.1594636725979009,0.15027737326450907,0.05458931476971294,0.08178520784646631,0.19263333002004185,0.0941630140091244,0.0945630820633163,0.11436321260131253,0.07004435753652138,0.2967698568550986,0.0619107632262994,0.05349756193676339,0.2707442936537388,0.1505579390347737,0.07614816793046061,0.1260654139725375,0.071544521218805,0.35157852609187273,0.27196759484068456,0.11652289747802397,0.15400632465773795,0.34375149748990397,0.339129081343223,0.29879622803106204,0.24182284001517257,0.0692343366148277,0.14044374895810116,0.1190200429981598,0.2341928711527977,0.43764769352545996,0.46873838744726354,0.12291455160572826,0.0922897050507648,0.3200411955299344,0.0830737580541955,0.2792759245604559,0.1558077409607081,0.10467552713245303,0.24579117434425696,0.4347719408206536,0.6393682987073026,0.1389951627927422,0.15832364374204883,0.1008748373636384,0.27620854669865885,0.35748271198355636,0.19952402271557643,0.44276234932102465,0.5252018140017753,0.2496587305789078,0.1929002383150787,0.0993826359761269,0.10027020094116562
a - c,-0.0012903385475061565,-0.0053895176164863706,-0.009072952136868179,-0.010581567340014836,-0.01453173131649105,-0.012048674138415398,-0.008850293559161917,-0.00829429120689297,-0.008141399281937346,-0.00935691537818915,-0.00762126561749035,-0.0068649811540384895,-0.008960362532087013,-0.012797130680220101,-0.015359991276284459,-0.014172641297801377,-0.01667698745490858,-0.012035913383347396,-0.013914544902464904,-0.00983212532061048,-0.00847629814666323,-0.013615478824214648,-0.011284523990711715,-0.025491499712024093,-0.02998583148403971,-0.01840316388216203,-0.0225691104337914,-0.014186940606452394,-0.013519831667391763,-0.009955273486126053,-0.0451072023520499,-0.03311340172605458,-0.021395604273711146,-0.01793021899274793,0.009251066247699266,-0.053288722448156654,-0.0591974001146203,-0.05705384231602823,-0.034322257853437774,-0.028467573230634674,-0.06554105658659691,-0.07143055564913539,-0.039543979337594515,-0.05006200929674378,-0.13031130484456038,-0.09733840910844914,-0.060506833148450644,-0.02834354450412016,-0.04876623493645249,-0.020312629090533718,-0.04427068996439976,-0.029727646775020166,-0.03021288371497316,-0.02469616142235888,-0.046327675314990525,0.0024418805359302867,-0.020434477509574903,-0.006741794755331893,-0.033992526101400515,-0.05215482036633365,-0.013437360615838164,-0.004195078310234149,-0.05490499416869684,0.057791525441526964,-0.007064827960812994,0.03603141591743874,-0.007950288721631948,0.0074949019724694435,-0.057605633848773624,0.0483518293561658,0.042249963707484184,0.006493942168711304,0.06745660524588262,-0.11161229273740166,0.03318607484628025,0.0287410951756101,-0.03312831378583983,-0.03583440360441186,-0.0155276152827604,0.051994695925384894,-0.021253952198993002,0.19770780181877076,-0.024155291504195833,-0.03758453128997903,-0.049610919533902884,-0.080555202553216,0.02832780422947638,-0.012115088504504538,-0.12787121582750843,-0.11280914637424563,-0.02119112569741982,0.024828407275942613,-0.13444178422699526,-0.013611254549322258,-0.0521909551721711,0.05192718380292806,-0.022941138980526632,-0.042651433340818445,-0.01225502437520163,0.09159461778394654,-0.12116754303434779,-0.051655127215382804,0.008965536125894388,0.09202590768275382,0.3080402828343029,0.002792487747952044,-0.1685763913710616,-0.050935499756442806,-0.06348613689201016,-0.1842618950978617,-0.1745570948357497,-0.20888380056897274,-0.08016762476452943,0.036005937784754916,-0.04385279065382271,0.19316793221861148,-0.1362571542313985,-0.2066106803799249,0.07721743608731019,0.20810076387188883,0.09510369477384086,-0.08201993963503768,0.32351172877774625,-0.16296298519293398,-0.009135004345028258,0.016764067713109496,-0.09800930105661143,-0.06885312346033362,-0.458547704708118,-0.022575869121222544,0.010848250401665732,0.010042267530042462,0.08087254947687533,0.2504105308882399,0.2564920439092454,-0.14189389365360733,-0.0449447304568561,0.09856437236304333,-0.06538557296340256,0.07299087987915387,-0.035797097896823296
