Charge,1.0,1.025,1.05,1.075,1.1,1.125,1.15,1.175,1.2,1.225,1.25,1.275,1.3,1.325,1.35,1.375,1.4,1.425,1.45,1.475,1.5,1.525,1.55,1.575,1.6,1.625,1.65,1.675,1.7,1.725,1.75,1.775,1.8,1.825,1.85,1.875,1.9,1.925,1.95,1.975,2.0,2.025,2.05,2.075,2.1,2.125,2.15,2.175,2.2,2.225,2.25,2.275,2.3,2.325,2.35,2.375,2.4,2.425,2.45,2.475,2.5,2.525,2.55,2.575,2.6,2.625,2.65,2.675,2.7,2.725,2.75,2.775,2.8,2.825,2.85,2.875,2.9,2.925,2.95,2.975,3.0,3.025,3.05,3.075,3.1,3.125,3.15,3.175,3.2,3.225,3.25,3.275,3.3,3.325,3.35,3.375,3.4,3.425,3.45,3.475,3.5,3.525,3.55,3.575,3.6,3.625,3.65,3.675,3.7,3.725,3.75,3.775,3.8,3.825,3.85,3.875,3.9,3.925,3.95,3.975,4.0,4.025,4.05,4.075,4.1,4.125,4.15,4.175,4.2,4.225,4.25,4.275,4.3,4.325,4.35,4.375,4.4,4.425,4.45,4.475,4.5
a,0.0020351809341534297,0.008960214183244579,0.01099273224609219,0.0037839569993301275,0.0019041417659157863,0.00200967277185419,0.0029835442227110153,0.0029019282362486905,0.0010815881436648175,0.0016228136507287498,0.0012223204279289727,0.011140193394239786,0.012749670521251184,0.008225105719227648,0.0067220906857917906,0.011649473388265262,0.011539254207463857,0.011241654682198931,0.014572126758094177,0.015542459723157874,0.0175639001273312,0.021247899276967193,0.029130561715365252,0.028973501658973482,0.019857547545902455,0.012717731162307526,0.00962293959299922,0.023021085708627913,0.03342305305073491,0.03427827542980681,0.023326248084064596,0.02080505316848108,0.027816124544506236,0.029411527587712493,0.03386825414328043,0.02172647709567606,0.00912816180744011,0.00807360958292899,0.0176469468198201,0.03349702902817063,0.03362297013750755,0.013454347097519661,0.008462226338787375,0.0052445395304121555,0.015757768486231987,0.030191874810872744,0.025885816601727302,0.01675392346122256,0.008133624064222593,0.013126894853331534,0.0195337047836363,0.016429278406219185,0.011106204105590222,0.016889513040290523,0.028859242407755423,0.03150162822837176,0.03549549012629238,0.01800822024740141,0.012316437323248747,0.013442365312576364,0.026796663945918096,0.0401188209118984,0.04435469648872511,0.02253880437490271,0.011144938847079781,0.022058143535139692,0.03658419092420705,0.019889250720653503,0.01606926875864474,0.02662833977759701,0.03533705899837644,0.019576207917515104,0.0306392981158773,0.034184910394517265,0.026917786413746182,0.023983719067733285,0.019225905182195545,0.03370501316032373,0.022844140290466053,0.03741470829370753,0.059030169347568606,0.0671593798315111,0.030371245578318114,0.03779245008445287,0.05645429809218123,0.016839435982258455,0.01975393489528653,0.077603778229665,0.05495509641777105,0.02446411878917323,0.047075170566893663,0.11791138724680163,0.04345943587497805,0.031007789828611618,0.06623895398959229,0.1451329498109685,0.15663915506626533,0.04681760126028773,0.07340262195486849,0.1726902434787224,0.06134797987724596,0.07287399612492837,0.11425853793329376,0.05018720322922967,0.0620593064473545,0.05867287600028487,0.18173547182824612,0.18940741144230872,0.10301764019019348,0.09530549719973004,0.19863152048125077,0.27672232473657155,0.26413413386318485,0.1776255135352022,0.11806532742851968,0.22996756283596154,0.18503709557460946,0.14261507296025575,0.18597278840236306,0.320345988917238,0.2881564282773005,0.2657682982572753,0.16627791884994145,0.17542852602556586,0.141590293807013,0.4129236892607185,0.712252392984062,0.2215041707246114,0.23092024589955795,0.12642743653718644,0.17517299691108595,0.35858755887938537,0.2407148342948425,0.1025274616977142,0.15854419688011626,0.1257473818758583,0.19004397551041274,0.18411721890325203,0.14652692657781743,0.09273637930869189,0.07498368716672606
c,0.002974776481332868,0.010904123604718409,0.011724493025751924,0.01110703907932345,0.0065333548193220415,0.005245470132467068,0.0030369490777500474,0.001674597890937521,0.0022178101221309175,0.0020669672980229083,0.002531685198138012,0.001122452721373587,0.002175419710198953,0.006002115268821247,0.011256121704001911,0.015535895560175764,0.01726623492878562,0.01509349206679482,0.014581567388548778,0.011635245680159166,0.013122457752173692,0.012335363926323832,0.016778349091357874,0.017477445008019763,0.01684688854921346,0.010867780389639323,0.011892636218347432,0.008181292424026088,0.0084662824189628,0.011794706761336437,0.016158220459480312,0.017425242309121,0.016976141031582733,0.02076581904395122,0.019557926017759675,0.021982476190021857,0.025532831099389156,0.01752519765651912,0.01294548985624715,0.026733613180613246,0.04213747037980132,0.008409434597780657,0.007098527291772631,0.0026264740718196272,0.014827398299135687,0.02340854148380561,0.021780858809056336,0.011580937004270892,0.0035782553037951256,0.008401629480621458,0.013384274676696978,0.016334177898608276,0.012894897407116851,0.015876086835972577,0.015277624138341361,0.02435290049038269,0.01772705034960372,0.021493572062627208,0.016117409487603818,0.015430936421343302,0.015275022090814532,0.05122610860208581,0.047220661093922985,0.039218611156112665,0.012035282604825798,0.012597817147572988,0.06301252553726261,0.03265958159371935,0.04638703977772301,0.020976854355350433,0.05734642258450029,0.01757194286906919,0.04893563715137307,0.08455594912233902,0.03574168884655202,0.049269521961520825,0.0375105483026259,0.038420108786268815,0.03461810996404243,0.03874690648159404,0.0593901549014152,0.04368731620715629,0.0355064415737832,0.06640769691445408,0.04258236476174976,0.08639991586709844,0.06354035527189504,0.044718726610595436,0.05999497791915582,0.052369194831432826,0.040496924545172557,0.10627685614000214,0.03745098332318386,0.02997415455009299,0.08722518430721331,0.047745557505227444,0.044361465541883915,0.06415090164369931,0.1881389027334405,0.07638178015393005,0.11599809932390816,0.10573140752347258,0.16039044681262263,0.2338205184788205,0.1483709435205258,0.11393138682566738,0.10659299929635987,0.08118061073286559,0.18124385624611195,0.42755535391514143,0.3972321337172096,0.30034102413397445,0.3201047838504781,0.21221793410055137,0.23506067629906782,0.16547375127904074,0.1389483361072572,0.12403329296421794,0.4274338108808262,0.5991989505402411,0.17760024515970319,0.16037122130574494,0.09560519698458544,0.7090762584172937,0.3673828548043232,0.25630790202288023,0.5040798176582852,0.28103014788516917,0.16277415934987186,0.13519266636628474,0.12084526733315215,0.13064196192953248,0.1302446628998344,0.41595799860439175,0.4090316809307773,0.1264074056886914,0.25005717352454493,0.20629501400371303,0.44212050121222135,0.2636600286058508,0.12220139167329762
a - c,-0.0009395955471794381,-0.0019439094214738304,-0.000731760779659734,-0.007323082079993323,-0.004629213053406255,-0.003235797360612878,-5.340485503903215e-05,0.0012273303453111696,-0.0011362219784661,-0.00044415364729415846,-0.0013093647702090395,0.0100177406728662,0.010574250811052231,0.0022229904504064008,-0.004534031018210121,-0.003886422171910502,-0.005726980721321762,-0.0038518373845958884,-9.440630454601168e-06,0.003907214042998708,0.0044414423751575095,0.00891253535064336,0.012352212624007378,0.011496056650953719,0.0030106589966889946,0.0018499507726682032,-0.0022696966253482123,0.014839793284601825,0.02495677063177211,0.022483568668470375,0.007168027624584284,0.00337981085936008,0.010839983512923503,0.008645708543761274,0.014310328125520754,-0.00025599909434579834,-0.016404669291949045,-0.009451588073590129,0.00470145696357295,0.006763415847557384,-0.00851450024229377,0.005044912499739004,0.001363699047014744,0.0026180654585925283,0.0009303701870963001,0.006783333327067133,0.004104957792670966,0.005172986456951668,0.004555368760427468,0.004725265372710076,0.006149430106939323,9.510050761090891e-05,-0.0017886933015266292,0.0010134262043179458,0.013581618269414062,0.007148727737989073,0.01776843977668866,-0.0034853518152257977,-0.003800972164355071,-0.001988571108766938,0.011521641855103563,-0.011107287690187415,-0.0028659646051978765,-0.016679806781209956,-0.000890343757746017,0.009460326387566704,-0.026428334613055562,-0.012770330873065849,-0.03031777101907827,0.005651485422246576,-0.022009363586123848,0.002004265048445912,-0.01829633903549577,-0.050371038727821754,-0.008823902432805834,-0.02528580289378754,-0.018284643120430356,-0.004715095625945083,-0.011773969673576377,-0.0013321981878865116,-0.00035998555384659375,0.023472063624354812,-0.0051351959954650875,-0.028615246830001217,0.01387193333043147,-0.06956047988483999,-0.043786420376608515,0.03288505161906956,-0.00503988150138477,-0.027905076042259596,0.006578246021721107,0.01163453110679949,0.006008452551794191,0.0010336352785186263,-0.02098623031762102,0.09738739230574106,0.11227768952438141,-0.017333300383411583,-0.11473628077857201,0.09630846332479234,-0.0546501194466622,-0.032857411398544215,-0.04613190887932887,-0.1836333152495908,-0.0863116370731713,-0.05525851082538251,0.07514247253188625,0.10822680070944313,-0.07822621605591847,-0.3322498567154114,-0.19860061323595884,-0.02361869939740291,-0.05597064998729323,-0.03459242056534917,-0.11699534887054815,0.0644938115569208,0.04608875946735225,0.0185817799960378,-0.24146102247846316,-0.2788529616230031,0.1105561831175973,0.10539707695153039,0.070672721865356,-0.5336477323917279,-0.2257925609973102,0.15661578723783826,0.2081725753257767,-0.05952597716055777,0.0681460865496861,-0.008765229829098303,0.0543277295779338,0.2279455969498529,0.11047017139500809,-0.31343053690667755,-0.250487484050661,-0.000660023812833116,-0.060013198014132185,-0.022177795100461,-0.29559357463440394,-0.17092364929715892,-0.04721770450657156
