Theory,1.0000,1.0250,1.0500,1.0750,1.1000,1.1250,1.1500,1.1750,1.2000,1.2250,1.2500,1.2750,1.3000,1.3250,1.3500,1.3750,1.4000,1.4250,1.4500,1.4750,1.5000,1.5250,1.5500,1.5750,1.6000,1.6250,1.6500,1.6750,1.7000,1.7250,1.7500,1.7750,1.8000,1.8250,1.8500,1.8750,1.9000,1.9250,1.9500,1.9750,2.0000,2.0250,2.0500,2.0750,2.1000,2.1250,2.1500,2.1750,2.2000,2.2250,2.2500,2.2750,2.3000,2.3250,2.3500,2.3750,2.4000,2.4250,2.4500,2.4750,2.5000,2.5250,2.5500,2.5750,2.6000,2.6250,2.6500,2.6750,2.7000,2.7250,2.7500,2.7750,2.8000,2.8250,2.8500,2.8750,2.9000,2.9250,2.9500,2.9750,3.0000,Minimal gap,Maximal gap,Mean gap,Stdev gap,Median gap,1st quartile gap,3rd quartile gap,Number of relevant ops,Log of number of relevant ops,Mean dimension,Stdev dimension,Minimal dimension,Maximal dimension,Median dimension,1st quartile dimension,3rd quartile dimension
1,0.025819718837738037,0.012850489467382431,-0.00028749307966791093,-0.011656283400952816,-0.003197317710146308,0.015744078904390335,0.01630166545510292,-0.006206309888511896,-0.016962861642241478,-0.0074925203807652,0.020162569358944893,0.05811285227537155,0.07913139462471008,0.06080470234155655,0.027665890753269196,-0.010298475623130798,-0.02067081816494465,0.004166799131780863,0.06296311318874359,0.07757828384637833,0.07952843606472015,0.09248051047325134,0.07703665643930435,0.06765564531087875,0.05447249487042427,0.047918401658535004,0.05271544307470322,0.05983131751418114,0.060024380683898926,0.015393931418657303,-0.015110117383301258,-0.02822890691459179,-0.012864841148257256,0.015149653889238834,0.0166726503521204,-0.010317184031009674,-0.00609760545194149,-0.0004316131235100329,0.02081543207168579,-0.005886096507310867,-0.025127528235316277,-0.02574264444410801,-0.00021219423797447234,0.005128331016749144,-0.004843759350478649,-0.041023194789886475,-0.033607617020606995,-0.01678721234202385,0.006731508765369654,0.014837062917649746,-0.004673595540225506,-0.01776209846138954,-0.026825932785868645,-0.03637326508760452,-0.020831052213907242,-0.0063618989661335945,0.0018630576087161899,-0.03354780748486519,-0.06989686191082001,-0.014744827523827553,-0.050560928881168365,-0.023202240467071533,-0.052329689264297485,-0.09810474514961243,-0.11924891918897629,-0.0938824787735939,-0.049287889152765274,-0.047363657504320145,-0.06203491613268852,-0.10257236659526825,-0.09877179563045502,-0.02727481722831726,-0.06640211492776871,-0.03394138067960739,-0.020209800451993942,0.047011326998472214,-0.08439363539218903,-0.15065765380859375,-0.10716387629508972,-0.024809548631310463,0.0569729246199131,-0.006052966229617596,-0.0048212893307209015,-0.0011600168654695153,-0.0028238848317414522,-0.002070465125143528,-0.004329468589276075,-0.0029117409139871597,0.35319989919662476,-0.048844773322343826,-0.005395404063165188,0.0005074652144685388,-0.002169507322832942,-0.004772030282765627,-0.0040414221584796906,-0.010056777857244015,-0.005786039400845766
2,-0.002810998819768429,-0.0017897955840453506,0.003815293312072754,0.004400499165058136,0.006129366345703602,0.015588438138365746,0.01678754948079586,0.018710907548666,0.015025345608592033,0.01513886358588934,0.01416963990777731,0.018638137727975845,0.023469921201467514,0.017518918961286545,0.009583992883563042,0.012318740598857403,0.016616215929389,0.022120801731944084,0.033122286200523376,0.029797343537211418,0.03187509626150131,0.027388129383325577,0.013011577539145947,0.0020904019474983215,-0.011091407388448715,-0.013633833266794682,-0.0057998537085950375,0.00759237352758646,0.016351861879229546,0.021120700985193253,0.0341205857694149,0.03548027575016022,0.027473723515868187,0.02045675367116928,0.018429633229970932,0.024322327226400375,0.04291318356990814,0.04293489083647728,0.028512872755527496,0.022562099620699883,0.09688219428062439,0.12748420238494873,-0.16465120017528534,-0.28684476017951965,-0.27537640929222107,0.08689159154891968,0.19166187942028046,0.12748154997825623,0.04065893217921257,0.008029813878238201,-0.004020778927952051,-0.023234272375702858,-0.03174640238285065,-0.02535432018339634,-0.0160021111369133,0.003121238900348544,0.004407993517816067,-0.001499747741036117,-0.011044689454138279,-0.01661885902285576,-0.038256727159023285,-0.046358607709407806,-0.045295488089323044,-0.04416300728917122,-0.0462213009595871,-0.016055604442954063,-0.004074920900166035,0.009648101404309273,-0.00671973405405879,-0.02104904316365719,-0.02644621767103672,-0.02446432039141655,0.007977803237736225,0.011014798656105995,0.009440035559237003,-0.003350420854985714,0.017739446833729744,0.1318630874156952,0.18597310781478882,-0.038613561540842056,-0.3502819240093231,0.0007638327078893781,-0.001526741310954094,0.00036652619019150734,-1.2394560826578527e-06,0.0012670456198975444,0.0014271312393248081,-0.000530906196217984,-0.2620527744293213,0.017709368839859962,0.002448409330099821,-8.576191612519324e-05,0.01914040744304657,0.001980012282729149,-0.0037042060866951942,0.0006720419623889029,0.004435345064848661
3,-0.0015850738855078816,-0.005624187644571066,-0.005823977291584015,-0.0024167122319340706,-0.0037991036660969257,-0.004931079689413309,-0.004052136559039354,-0.0010279790731146932,0.00047763774637132883,0.002392358845099807,0.002871468663215637,0.004034040961414576,0.004817930981516838,0.00569975795224309,0.004689451307058334,0.004862777888774872,0.008291654288768768,0.009615374729037285,0.018108423799276352,0.020704498514533043,0.023765385150909424,0.02358825132250786,0.012070826254785061,0.004007004201412201,0.0002702809579204768,0.00026660371804609895,0.0023076303768903017,0.006013073027133942,0.005359642673283815,-0.0016965781105682254,-0.007408581208437681,-0.003823984181508422,-0.01445524487644434,-0.09024042636156082,-0.08866063505411148,-0.07482772320508957,-0.02307678572833538,-0.0010193762136623263,0.0039504216983914375,-0.008148262277245522,-0.01545727625489235,-0.0109896594658494,0.0054414584301412106,0.009289906360208988,0.0029906637500971556,-0.009995004162192345,-0.0038505983538925648,0.002895633690059185,0.0030783445108681917,0.0019992892630398273,0.0003947850491385907,0.005429065320640802,0.015341062098741531,0.018331002444028854,0.009188021533191204,0.005233534146100283,0.00018992139666806906,2.294612022524234e-05,-0.009417686611413956,0.0001021502903313376,-0.0035613675136119127,-0.0002115300012519583,-0.011819814331829548,-0.027248958125710487,-0.024492545053362846,-0.008928792551159859,0.004385011736303568,0.00048515628441236913,-0.016791589558124542,-0.025239763781428337,-0.03426080197095871,-0.02366337738931179,-0.021232878789305687,-0.011838356964290142,0.015038412064313889,0.016092004254460335,-0.008590628392994404,0.05282546952366829,0.05315248668193817,-0.033154428005218506,-0.018364476040005684,0.00012846849858760834,0.00044363687629811466,0.0001346696080872789,2.4666795070515946e-05,0.0001490027061663568,0.000126868108054623,0.0005665473290719092,-0.008912011049687862,-0.002718124072998762,-0.0003307766455691308,-2.3344071450992487e-05,-0.00010854810534510761,-0.00015074503608047962,-0.0013353816466405988,-0.0016114847967401147,-0.0005393248866312206
4,0.002406704006716609,-0.012086430564522743,-0.03294596076011658,-0.0397668331861496,-0.035128120332956314,-0.0033316074404865503,0.02353200502693653,0.043843064457178116,0.040658362209796906,0.04309578239917755,0.0427558608353138,0.04420881345868111,0.03132808953523636,0.008349733427166939,0.0007883624057285488,-0.0006985478103160858,0.024857692420482635,0.03986420854926109,0.04772518575191498,0.03666209802031517,0.032536011189222336,0.03007088042795658,0.029772622510790825,0.03793758526444435,0.044146232306957245,0.04148197919130325,0.05210020765662193,0.07344352453947067,0.07857777923345566,0.043459203094244,0.013528482988476753,0.004368062596768141,0.03764937072992325,0.05809910595417023,0.04828078672289848,0.029278699308633804,0.022173283621668816,0.013145306147634983,0.018380828201770782,-0.007861901074647903,-0.02696991339325905,-0.012947280891239643,0.017519528046250343,0.03134000673890114,0.01865915022790432,-0.006090583745390177,0.01645592227578163,0.04745372384786606,0.07280603051185608,0.055527959018945694,0.01068465132266283,-0.0040913415141403675,-0.01422459352761507,-0.03788277506828308,-0.023275427520275116,-0.007170172408223152,-0.03700430691242218,-0.06339164078235626,-0.07224558293819427,-0.014994755387306213,-0.04270224645733833,-0.015512512065470219,-0.04349140077829361,-0.0916433036327362,-0.1208656057715416,-0.07288230210542679,-0.03581095114350319,-0.06371188163757324,-0.06571734696626663,-0.1205115020275116,-0.10600709170103073,-0.029859652742743492,-0.08196337521076202,-0.038497962057590485,-0.018451642245054245,0.036214109510183334,-0.06666068732738495,-0.13882441818714142,-0.06805264204740524,0.011098045855760574,0.08281457424163818,-0.001593858003616333,0.0015604473883286119,-0.0006344802095554769,-0.0005961965653114021,-0.0030526905320584774,-0.0018552073743194342,-0.0028909749817103148,0.6233500838279724,-0.0779118612408638,-0.006752829533070326,0.0008302825153805315,0.009362765587866306,-0.0011766626266762614,-0.0056729307398200035,-0.014954808168113232,-0.0076914899982512
5,0.0066092247143387794,-0.005047415848821402,-0.006609872914850712,0.006964805535972118,0.015025137923657894,0.012447458691895008,0.01932491548359394,0.037625208497047424,0.04163843020796776,0.04449717327952385,0.050218310207128525,0.07089126110076904,0.08002882450819016,0.07526549696922302,0.05537943169474602,0.062255021184682846,0.08674085140228271,0.11218120157718658,0.12161192297935486,0.10496070235967636,0.078702911734581,0.06224844232201576,0.007424741983413696,-0.0609167143702507,-0.09070096909999847,-0.052529364824295044,0.0033296383917331696,0.032568223774433136,0.052079375833272934,0.03543306514620781,0.029399190098047256,0.028357936069369316,0.05520611256361008,0.055136144161224365,0.037655532360076904,0.009494259022176266,0.018558243289589882,0.03377566859126091,0.0697052925825119,0.032646920531988144,-0.021205905824899673,0.005194077268242836,0.009212827309966087,0.0035344320349395275,-0.029790736734867096,-0.06761343032121658,-0.06547301262617111,-0.037080854177474976,-0.010247796773910522,-0.002761716488748789,-0.007053849752992392,-0.018851133063435555,-0.019878359511494637,-0.0398944653570652,-0.02631746418774128,-0.024485766887664795,-0.0278556477278471,-0.0053331865929067135,-0.013542366214096546,0.047163818031549454,-0.006130002439022064,0.005549818743020296,-0.016228418797254562,-0.05853945389389992,-0.105873242020607,-0.05086203292012215,-0.05614641681313515,-0.073170006275177,-0.06847355514764786,-0.08456306159496307,-0.09987731277942657,-0.04339325428009033,-0.11690136045217514,-0.0692661702632904,-0.07635924220085144,0.03134007006883621,-0.08770698308944702,-0.14586180448532104,-0.08339080959558487,-0.02187497913837433,0.06843385100364685,-0.0015716863563284278,0.002948752138763666,-0.0013209840981289744,0.00022012233966961503,-0.002286129631102085,-0.0021605282090604305,-0.0028110977727919817,0.5076436996459961,-0.06153605505824089,-0.009772577323019505,0.0012327663134783506,-0.011573181487619877,0.0022196348290890455,-0.012937876395881176,-0.023020494729280472,-0.008732890710234642
6,0.05713687837123871,0.04668443650007248,0.01764548011124134,-0.007992121390998363,0.0023790234699845314,0.04160517081618309,0.07600095123052597,0.10282763093709946,0.08842911571264267,0.07651253789663315,0.06877630949020386,0.08698698878288269,0.09372270107269287,0.08392474800348282,0.06503410637378693,0.06578142195940018,0.0677533894777298,0.020931560546159744,-0.017977319657802582,-0.04444468021392822,-0.02028028480708599,-0.03777504339814186,-0.01618395932018757,0.0037223270628601313,0.0245966799557209,0.030677268281579018,0.03406747803092003,0.07459676265716553,0.09371765702962875,0.05924580618739128,0.02839340642094612,0.011133039370179176,0.03264167532324791,0.057052697986364365,0.024006331339478493,0.017017191275954247,0.014509991742670536,0.022563254460692406,0.011521788313984871,-0.009243544191122055,-0.0007720034918747842,-0.03771565854549408,-0.014871475286781788,-0.019725758582353592,-0.00422868924215436,-0.028144991025328636,0.006195730995386839,0.04205162078142166,0.0770849883556366,0.055226266384124756,-0.0021876899991184473,-0.030607203021645546,-0.06519792228937149,-0.09426666796207428,-0.07720089703798294,-0.08367708325386047,-0.10032228380441666,-0.05903755873441696,-0.042529888451099396,-0.003760680789127946,-0.009588881395757198,0.018874572589993477,-0.02397426776587963,-0.1054874062538147,-0.15511420369148254,-0.1290673017501831,-0.012949959374964237,0.02260582335293293,0.10108079016208649,-0.06873005628585815,-0.05621786415576935,-0.06913845241069794,-0.19483749568462372,-0.10576410591602325,-0.017048632726073265,0.09992818534374237,-0.05497308447957039,-0.11279121041297913,-0.10368330776691437,-0.0262746699154377,0.041308045387268066,-0.0015266486443579197,0.0023720627650618553,0.010657898150384426,-0.006789712700992823,0.010470444336533546,0.0001501342630945146,0.004893639124929905,0.6547418236732483,-0.052054475992918015,-0.00793755054473877,-0.0024677503388375044,0.020199213176965714,-0.01783822663128376,-0.02059856988489628,-0.004592280834913254,-0.008598527871072292
7,0.002257541287690401,0.0008978715632110834,0.0010939710773527622,0.0007961541414260864,-0.0007297731935977936,-0.0018743029795587063,-0.0017876537749543786,-0.00016761569713708013,0.0005925466539338231,0.0020773974247276783,0.002619959879666567,0.003952771425247192,0.0047391243278980255,0.005279672797769308,0.004247626755386591,0.004232298582792282,0.007039653602987528,0.007682674564421177,0.0144458943977952,0.016954749822616577,0.019745085388422012,0.0203473512083292,0.010297045111656189,0.0031805557664483786,-0.0003488857764750719,-0.0005026414874009788,0.0008078065002337098,0.004068266600370407,0.0037057469598948956,-0.0021336323115974665,-0.00643932493403554,-0.00036803213879466057,-0.006061184220016003,-0.08297669887542725,-0.08884743601083755,-0.08618319034576416,-0.03609329089522362,-0.002267020521685481,0.0030981118325144053,-0.009165508672595024,-0.014818696305155754,-0.012856941670179367,0.0046326760202646255,0.007684983778744936,0.005421414040029049,-0.007854560390114784,-0.008123171515762806,-0.0009346682345494628,0.002200452843680978,0.00426120450720191,0.006374715361744165,0.017826316878199577,0.02882503531873226,0.02451341599225998,0.010101480409502983,0.0048707216046750546,0.0001499545032856986,0.0007356358109973371,-0.010102481581270695,-0.0025545451790094376,-0.00486734276637435,-0.0007142348913475871,-0.01269095204770565,-0.026066843420267105,-0.021024132147431374,-0.00935643631964922,0.0026703488547354937,0.0012163228821009398,-0.018557697534561157,-0.020447097718715668,-0.03056042082607746,-0.02327379770576954,-0.01708921790122986,-0.013302916660904884,0.009725839830935001,-0.01472982857376337,-0.025514788925647736,-0.0013108880957588553,-0.014610872603952885,-0.010943367145955563,0.0024303493555635214,9.916487033478916e-05,0.0002475582587067038,-1.801376674848143e-05,4.342472675489262e-05,8.498439274262637e-05,9.344534191768616e-05,-0.0002862402761820704,0.0030463736038655043,-0.002195183653384447,0.00021147912775631994,-2.9381526474026032e-05,0.00028974763699807227,-0.00020834874885622412,0.0020857122726738453,-0.0006500742165371776,-0.0007577186333946884
8,0.0361805222928524,0.03414897248148918,0.01728459820151329,0.0011885670246556401,0.009699972346425056,0.022179586812853813,0.020019229501485825,-0.04768851399421692,-0.10959984362125397,-0.15102721750736237,-0.2218153178691864,-0.28844115138053894,-0.17563927173614502,-0.036510735750198364,0.02332301437854767,0.04533279314637184,0.07737718522548676,0.0988808125257492,0.10927550494670868,0.08983432501554489,0.0662640780210495,0.06988762319087982,0.05773458629846573,0.05890601873397827,0.05427035689353943,0.05542248860001564,0.04929649457335472,0.06198802962899208,0.07157722115516663,0.03992823138833046,0.0178363136947155,0.023579120635986328,0.05631079897284508,0.06277348101139069,0.0358937568962574,0.01074233278632164,0.0015162737108767033,0.015138229355216026,0.022428715601563454,-0.0030104080215096474,-0.027776004746556282,-0.020317887887358665,0.008668286725878716,0.02621445059776306,0.06864448636770248,0.017458181828260422,-0.004715473856776953,-0.014743579551577568,-0.04119792580604553,-0.021363770589232445,0.005475524812936783,-0.02761121839284897,-0.009634602814912796,-0.015904219821095467,-0.010496491566300392,-0.010753617621958256,-0.022990262135863304,-0.0040243021212518215,0.006292420439422131,-0.06171244755387306,0.15984727442264557,0.1889285296201706,0.02320338413119316,-0.03804340213537216,-0.11735103279352188,-0.10388344526290894,-0.09861207008361816,-0.06037437915802002,0.009294988587498665,-0.03067632205784321,-0.057994745671749115,0.001725303940474987,-0.12050813436508179,-0.09514462202787399,-0.07589144259691238,0.05419037118554115,-0.029999148100614548,-0.08248066902160645,-0.04751860722899437,-0.01473868265748024,0.04137882962822914,-0.005043701734393835,0.024386940523982048,-0.0013649414759129286,0.001793603994883597,-0.0005678421002812684,-0.003275206545367837,-0.0017067663138732314,0.23640432953834534,-0.025482837110757828,-0.008676483295857906,-0.00011221380555070937,0.003624057862907648,-0.040825773030519485,0.01108360942453146,0.01875024288892746,-0.018329987302422523
9,-0.022718992084264755,-0.023163551464676857,-0.012527184560894966,-0.006968044675886631,-0.0035317137371748686,0.0014848391292616725,0.0020800819620490074,0.004213799722492695,0.0027849343605339527,0.0039864713326096535,0.002699292032048106,0.006101174745708704,0.00930438656359911,0.0074443812482059,0.0049821725115180016,0.00896496046334505,0.01015036553144455,0.009999293833971024,0.008027012459933758,-0.002304711611941457,-0.009129606187343597,-0.003654747735708952,-0.00476330379024148,-0.013221449218690395,-0.01748940907418728,-0.013809056021273136,-0.00690233800560236,-0.00024188339011743665,0.008653073571622372,0.01544190663844347,0.030684322118759155,0.030306674540042877,0.023592455312609673,0.018972838297486305,0.012110204435884953,0.003903398523107171,-0.030987102538347244,-0.09513477981090546,-0.23828071355819702,-0.18535089492797852,-0.1568770557641983,0.04290440306067467,-0.05305628478527069,-0.028409013524651527,-0.006350369658321142,0.0022573969326913357,-0.005290431901812553,-0.005455824080854654,0.005284090060740709,0.007981847040355206,0.00460424879565835,-0.0057418798096477985,-0.006098116748034954,-0.0017830824945122004,-0.0028304248116910458,0.0050084651447832584,0.013910803943872452,0.01593581959605217,0.011287321336567402,-0.0019302250584587455,-0.01830471307039261,-0.0156937837600708,-0.004350911360234022,-0.004453049041330814,0.0051795016042888165,0.008828515186905861,0.004670422524213791,0.008806531317532063,0.006507073994725943,0.026755718514323235,0.008278814144432545,0.05540142208337784,0.06449034065008163,0.02711516246199608,0.06638604402542114,0.03192462399601936,0.05087839066982269,0.0414201021194458,0.017285671085119247,0.03182900696992874,0.05442901328206062,0.00011906563304364681,-0.0016243190038949251,-0.0001543620601296425,-8.248201629612595e-05,4.050573625136167e-05,-2.8237252990948036e-05,-3.725316855707206e-05,-0.16989994049072266,0.014307991601526737,0.0012256476329639554,-0.0002189533697674051,0.013297324068844318,-0.0004415688163135201,0.0004850516270380467,-0.001670731813646853,0.0032035126350820065
