Score,1,2,3,4,5,6,7,8,9,10
R2 of a,0.8424692749977112,0.8556049466133118,0.8708521723747253,0.859540581703186,0.8411303758621216,0.8979434967041016,0.8620011806488037,0.8691477179527283,0.8342165350914001,0.17136812210083008
R2 of c,0.8575198650360107,0.8662778735160828,0.8667066693305969,0.8295760750770569,0.8522727489471436,0.9062445163726807,0.8745142221450806,0.8729966878890991,0.8421525955200195,-0.2912670373916626
RMSE of a,1.0346934795379639,0.9906681180000305,0.9379576444625854,0.9781427383422852,1.0394657850265503,0.8313698172569275,0.9673707485198975,0.9433625936508179,1.0605500936508179,2.3688366413116455
RMSE of c,1.0497586727142334,1.0112402439117432,1.0110199451446533,1.142765998840332,1.068454384803772,0.8456752896308899,0.9870540499687195,0.987162709236145,1.0987275838851929,3.147651195526123
Error of a (%),18.810442090034485,17.245881259441376,17.255109548568726,16.79231822490692,17.406007647514343,15.812146663665771,19.69059258699417,16.986297070980072,18.835003674030304,21.805934607982635
Error of c (%),16.796627640724182,15.990391373634338,15.658918023109436,15.508496761322021,15.79447090625763,13.91139030456543,17.510294914245605,15.733964741230011,16.543874144554138,19.572067260742188
Reconstruction correlation,0.8095505237579346,0.7863722443580627,0.7999431490898132,0.8053684234619141,0.8129703998565674,0.8083811402320862,0.8027520775794983,0.7978183627128601,0.8051209449768066,0.8125470876693726
Reconstruction RMSE,33.22745895385742,25.062625885009766,23.669601440429688,45.39216995239258,25.874605178833008,32.87604522705078,31.897003173828125,28.446523666381836,44.122215270996094,39.80535888671875
